Date,Open,High,Low,Close,Volume
2009-03-10,11.250195584399817,12.165143880706252,11.162360698733119,12.062668800354004,95184200
2009-03-11,12.172464610883674,12.589681969917875,12.026073804223868,12.523805618286133,84522200
2009-03-12,12.45060920715332,12.472568455850759,12.062670856762134,12.45060920715332,93694100
2009-03-13,12.428653302444705,12.479890167091437,11.843087140625109,12.18710708618164,82965800
2009-03-16,12.311541365040465,12.414015105112384,11.887005504042518,11.894325256347656,67028900
2009-03-17,11.94555488111242,12.37009048461914,11.901637790018388,12.37009048461914,62481000
2009-03-18,12.465247335564639,12.604318373723924,12.150505119342204,12.414009094238281,70710700
2009-03-19,12.714116394578653,12.772673003238038,12.384734598307311,12.545764923095703,58994600
2009-03-20,12.677521567188375,12.919067827215402,12.355459421785637,12.487212181091309,81725500
2009-03-23,12.714110098905048,13.60709828780269,12.670191617082962,13.416789054870605,71600000
2009-03-24,13.204529768842399,13.328961352465823,13.058137535250431,13.124013900756836,50044100
2009-03-25,13.160605102010818,13.402151197125395,12.823905076862864,13.087409019470215,73927100
2009-03-26,13.299677950949517,13.819367501269065,13.263080606540806,13.782770156860352,63775100
2009-03-27,13.57050708541581,13.629063691557965,13.21184630218304,13.270402908325195,47670400
2009-03-30,12.98493936580486,12.999578866069818,12.640919486175893,12.79463005065918,49633000
2009-03-31,13.050817262216295,13.753498000826298,13.014219903331293,13.446075439453125,92423300
2009-04-01,13.34359576246718,14.17070919322463,13.306998416086454,14.134110450744629,96438900
2009-04-02,14.273182071398315,14.558645266074539,13.907203043926563,14.119471549987793,99082300
2009-04-03,14.002355102167444,14.016994596370203,13.489985369961941,13.724211692810059,81858400
2009-04-06,13.570505611187519,13.731535911560059,13.372876563389767,13.731535911560059,47476100
2009-04-07,13.731535911560059,14.009679411494348,13.636380564353972,13.731535911560059,65815200
2009-04-08,13.885246305229238,14.361020243673703,13.877926555827075,14.04627799987793,56408900
2009-04-09,14.236587987393008,14.41957754303508,14.06823653516667,14.397618293762207,55759600
2009-04-13,14.41226359002334,14.529376841050338,14.178037087969342,14.339067459106445,44444700
2009-04-14,14.229268419516718,14.309782875680712,13.907206406562146,14.163392066955566,63796300
2009-04-15,14.060913604224481,14.09019259663081,13.548543802006517,13.782770156860352,72725500
2009-04-16,14.024321872695893,14.47813666392749,13.899888897366242,14.463497161865234,67688700
2009-04-17,14.412255808721453,14.412255808721453,13.907204313786654,14.053596496582031,61398500
2009-04-20,13.82668964651455,13.870608142738227,13.592463251052704,13.621742248535156,62937200
2009-04-21,13.607100911497467,13.965760205606582,13.592461414734013,13.885244369506836,60928300
2009-04-22,13.731534361325235,14.04627657315161,13.687617265472507,13.746173858642578,59401000
2009-04-23,13.84864330291748,13.863282795747674,13.519261694732524,13.84864330291748,86116300
2009-04-24,14.507415393093517,15.517518775854342,14.273188926395317,15.30525016784668,168478500
2009-04-27,15.041742124797686,15.23937119584574,14.844114449849261,14.9319486618042,68219600
2009-04-28,14.822152291689397,14.836791789510466,14.485452218400932,14.587925910949707,76685200
2009-04-29,14.71967465794763,15.290600959110263,14.68307592319427,14.822148323059082,79301600
2009-04-30,15.078343277174701,15.444322476154186,14.646487710690923,14.829477310180664,87439900
2009-05-01,14.778239143841155,14.895352365509755,14.536692949637201,14.814836502075195,63224500
2009-05-04,14.90999774759305,14.93195561275354,14.62453293560419,14.778244972229004,54313400
2009-05-05,14.74163592047691,14.814832010854808,14.375656864686723,14.485451698303223,66835500
2009-05-06,14.683079327394452,14.690399076042171,14.353699014842867,14.485451698303223,59639100
2009-05-07,14.609892478857166,14.631851738691187,14.00968667106246,14.141439437866211,68727200
2009-05-08,14.24390677710608,14.375659484577698,14.009680362089675,14.214629173278809,67597600
2009-05-11,14.0536051907305,14.441542341763565,13.914532670648741,14.141439437866211,63762600
2009-05-12,14.280501802155623,14.683078173446496,14.251222809865789,14.558645248413086,71966800
2009-05-13,14.580607803754878,14.63916440553303,14.397618248685715,14.456174850463867,49281700
2009-05-14,14.514729684447587,14.807512657679391,14.49277043791795,14.683079719543457,54539500
2009-05-15,14.734318388653927,15.005143544968858,14.624524934617959,14.80019474029541,61289900
2009-05-18,14.90266977185506,15.078339576721193,14.81483417137224,15.078339576721191,46073800
2009-05-19,15.107805471400901,15.277224696356567,14.916287536899121,14.96048355102539,51368300
2009-05-20,15.034143614844751,15.240394010080177,14.894187939329075,15.012044906616211,47450700
2009-05-21,14.83525262921061,14.901547318424708,14.371191209677153,14.599538803100586,58232800
2009-05-22,14.680572608047418,14.85735805771447,14.341732775794505,14.547983169555664,37318700
2009-05-26,14.393293562673803,15.063605452750672,14.32699885662527,14.98257827758789,44991700
2009-05-27,14.916283807234793,15.174096400945553,14.783694393042653,14.827890396118164,42892900
2009-05-28,14.967842822337115,15.196190428189487,14.768958743869579,15.063602447509766,45480800
2009-05-29,15.144630462964479,15.424541742226431,14.953112588986697,15.387710571289062,46134900
2009-06-01,15.468740516176677,15.837043861799932,15.365616028991212,15.763382911682129,57317100
2009-06-02,15.733919374614466,16.190614736406474,15.616062416412285,15.763382911682129,48935700
2009-06-03,15.69708724932502,16.02856080235878,15.682356184163494,16.00646209716797,56039600
2009-06-04,16.035925991485282,16.131684231134972,15.895970344336726,16.080121994018555,42330000
2009-06-05,16.17588225058992,16.433694873283468,16.065391527997186,16.3084716796875,59579200
2009-06-08,16.190610012661914,16.4410563270132,15.932797464951427,16.242172241210938,49000600
2009-06-09,16.249544032758937,16.441061950711084,16.116954596871615,16.2642765045166,50887700
2009-06-10,16.3305694467284,16.66204300040337,16.293739676304817,16.6104793548584,61297200
2009-06-11,16.639946951424314,17.13347354069724,16.625214478916845,16.81673240661621,65124600
2009-06-12,16.86829270083864,17.221863570252943,16.750435744367206,17.185033798217773,50963500
2009-06-15,17.11137186006653,17.339720929375343,16.956685140501524,17.251327514648438,69089600
2009-06-16,17.28816284767748,17.759592202978503,17.266065540609354,17.2734317779541,105295600
2009-06-17,17.310253086151263,17.545966945934175,17.06717299262946,17.442842483520508,86483100
2009-06-18,17.39864654350373,17.450208774880824,17.16293127797705,17.310253143310547,58852200
2009-06-19,17.708022407539744,17.929003813937353,17.494405830385276,17.730119705200195,115459000
2009-06-22,17.64173332016564,17.64173332016564,17.126108001155224,17.14820671081543,71291600
2009-06-23,17.221867336413176,17.428117757824886,17.096644117157147,17.19240379333496,56752700
2009-06-24,17.273425445076818,17.494406864537368,17.207130738245535,17.288156509399414,54287700
2009-06-25,17.258695417987532,17.619632536829304,17.089276212096337,17.523874282836914,57724300
2009-06-26,17.36181719660906,17.45021060607811,17.177665548100325,17.199764251708984,65126400
2009-06-29,17.383913962038356,17.700654986953566,17.347082793463667,17.57543182373047,62854900
2009-06-30,17.65646049836199,17.855344626589225,17.40601413058673,17.509140014648438,66452400
2009-07-01,17.715391717092068,17.899543403984772,17.649096997413423,17.708026885986328,54908400
2009-07-02,17.50177079364875,17.708021121617055,17.096636371385866,17.214494705200195,65422200
2009-07-06,17.096642098631538,17.14820575162111,16.846197094654475,17.089277267456055,49207700
2009-07-07,17.0008937342854,17.045089771892513,16.544196662456194,16.595760345458984,52842500
2009-07-08,16.43369953247144,16.713610941028715,16.20535178704452,16.61785125732422,73023400
2009-07-09,16.684134220911467,16.80199112927826,16.477885333752166,16.529447555541992,46981200
2009-07-10,16.345309450323782,16.60312217701,16.315844496432177,16.492630004882812,43229200
2009-07-13,16.514726528605312,17.155575141036348,16.3084760936349,17.111377716064453,67584000
2009-07-14,17.089274445688012,17.10400551057248,16.83882807809858,17.022979736328125,45448700
2009-07-15,17.49440932174701,17.76695442199707,17.35445365378261,17.76695442199707,67238700
2009-07-16,17.627002525241156,18.00267219543457,17.575440269424313,18.00267219543457,64555100
2009-07-17,17.973211028099584,18.010042222122642,17.752229483826802,17.89218521118164,52860100
2009-07-20,18.00266358385653,18.068958282470703,17.78904702055188,18.068958282470703,47798000
2009-07-21,18.186828693067266,18.289953231811523,17.951114658813847,18.289953231811523,52028400
2009-07-22,18.194183709914515,18.34150418797101,18.054228061540083,18.26784324645996,66192500
2009-07-23,18.363605624203117,18.945524198295296,18.297310907475858,18.827667236328125,106060500
2009-07-24,17.39128876553783,17.597537791326292,16.80200242265308,17.2734317779541,215135700
2009-07-27,17.2660598689925,17.273426103917558,16.86829161283317,17.022979736328125,80950000
2009-07-28,16.9345856762763,17.3470849815866,16.868290969445013,17.288156509399414,70288400
2009-07-29,17.479676312708918,17.612265740916087,17.19240015490389,17.531238555908203,73626900
2009-07-30,17.82587842101653,17.99529758413792,17.46493998832773,17.53860092163086,67820000
2009-07-31,17.509139059822868,17.73012047582525,17.310254942441375,17.324987411499023,54258200
2009-08-03,17.545972768333318,17.57543771306645,17.310258830331854,17.5533390045166,46902900
2009-08-04,17.44284530523936,17.52387248450949,17.33235459121278,17.509140014648438,49218300
2009-08-05,17.560699623111432,17.862708185185372,17.52386985894259,17.53860092163086,53310300
2009-08-06,17.626994387949697,17.66382415225511,17.140834193297938,17.28078842163086,59686000
2009-08-07,17.4944039434191,17.545966172352614,17.310252322962057,17.354448318481445,46169700
2009-08-10,17.280791049580298,17.34708575938406,17.162934099921532,17.251327514648438,35261900
2009-08-11,17.17767353050782,17.23660202921587,16.97878932050582,17.037717819213867,33615800
2009-08-12,17.037715456321344,17.60490305582923,16.96405589687651,17.332359313964844,61972300
2009-08-13,17.406017861939187,17.568072255219278,17.23659863711542,17.398653030395508,38954500
2009-08-14,17.398650236316666,17.531238257299716,17.317623052688916,17.450212478637695,46330200
2009-08-17,17.17766276860587,17.383913087350177,17.111368073472537,17.126100540161133,42474400
2009-08-18,17.252026406189103,17.518694799759654,17.237211102972662,17.466842651367188,38878900
2009-08-19,17.222408064383057,17.57055946070869,17.222408064383057,17.518707275390625,41821300
2009-08-20,17.481667567966436,17.68167003277696,17.437223046741604,17.533519744873047,39505900
2009-08-21,17.726115560094602,18.089082231907884,17.607595888190918,18.081674575805664,69011400
2009-08-24,18.08166906322526,18.318708334766182,17.985372388986324,18.25204086303711,54180900
2009-08-25,18.222411660527246,18.385375806495254,18.118705919578964,18.25204086303711,43980300
2009-08-26,18.21500392151123,18.333523556727503,18.089076632485753,18.185373306274414,41079000
2009-08-27,18.081669591052073,18.355747139812877,18.000186809256732,18.289079666137695,45495600
2009-08-28,18.57056683532935,18.881681298137675,18.2298231637547,18.281675338745117,55808000
2009-08-31,18.200191086815614,18.407601183058365,17.992782403438554,18.259450912475586,49592800
2009-09-01,18.03722782576824,18.32611931376808,17.703890406640916,17.777965545654297,62608500
2009-09-02,17.64462856841406,17.881667855967287,17.614999363902708,17.674259185791016,40771300
2009-09-03,17.711295316833805,17.881667121153374,17.600183331967372,17.859445571899414,34120000
2009-09-04,17.844633052629142,18.37056385586146,17.837225397431617,18.23723030090332,44999700
2009-09-08,18.23722902889105,18.40019319327284,18.08167110632445,18.385377883911133,53737100
2009-09-09,18.326116606525943,18.48167451676068,18.274264440736214,18.35574722290039,49900300
2009-09-10,18.370560836220974,18.555747947121855,18.259448852253556,18.51871109008789,46256000
2009-09-11,18.466862627660518,18.644642120225907,18.377972174944915,18.415010452270508,54303500
2009-09-14,18.259448852253556,18.585378563041452,18.252041198273655,18.51871109008789,42806800
2009-09-15,18.496493041426863,18.718718481257646,18.415011651734893,18.666866302490234,44716600
2009-09-16,18.703903169362412,18.77797831597267,18.48167914239754,18.666866302490234,50055800
2009-09-17,18.563156810790698,18.80019610213227,18.563156810790698,18.740936279296875,42428800
2009-09-18,18.859456379863836,18.87427168914644,18.59278787710525,18.711307525634766,68016500
2009-09-21,18.60019508310383,18.792789860535265,18.592787428641206,18.740936279296875,28878700
2009-09-22,18.815014643891395,19.12612912044993,18.73353325653345,19.089092254638672,61376700
2009-09-23,19.20020132297636,19.444648273326408,18.992791232762578,19.04464340209961,60599900
2009-09-24,19.20019629136143,19.34093886615433,19.007601560819904,19.215011596679688,56302900
2009-09-25,19.02982649317884,19.126123162007932,18.903899210639,18.92612075805664,50158900
2009-09-28,18.963165444566005,19.377984286882146,18.963165444566005,19.13353729248047,44358000
2009-09-29,19.192795630450046,19.229832494372584,19.029831451178783,19.074275970458984,39050300
2009-09-30,19.08168216334915,19.252053984920362,18.800196932794755,19.052051544189453,63533400
2009-10-01,18.822418205797735,18.86686271767785,18.370561194275624,18.429821014404297,75958100
2009-10-02,18.118700600757084,18.585372765866985,18.09647905861429,18.48907470703125,51219700
2009-10-05,18.503895442265716,18.563155260150946,18.163151842642016,18.25204086303711,60804900
2009-10-06,18.281670981383705,18.674266734375188,18.26685567409881,18.60019302368164,48795300
2009-10-07,18.51130590451033,18.652048523164762,18.429823112731594,18.592788696289062,38472700
2009-10-08,18.84464282717691,19.18538646969809,18.681677247827054,19.0150146484375,60521300
2009-10-09,18.940936064912016,19.103901614590296,18.859453290072874,18.92612075805664,39520000
2009-10-12,19.00760702831559,19.1779788498868,18.926124238492104,19.052051544189453,29145800
2009-10-13,18.955749260246314,19.21501144987392,18.903897104893847,19.11871337890625,37749000
2009-10-14,19.363168581297966,19.407614516006113,19.12612924765135,19.229833602905273,45365500
2009-10-15,19.18538869088048,19.7853946685791,19.18538869088048,19.7853946685791,65620100
2009-10-16,19.592800172909058,19.726133728234036,19.33353789174547,19.629837036132812,56500900
2009-10-19,19.62242160818031,19.689089065867705,19.444642191968992,19.526124954223633,48143200
2009-10-20,19.570581411585625,19.637248910003116,19.215022361936388,19.533544540405273,54604700
2009-10-21,19.600206002926587,19.81502376112934,19.54835383035785,19.689096450805664,61672700
2009-10-22,19.674285437553063,19.792805118699416,19.355763264647475,19.696508407592773,61600000
2009-10-23,21.629853034931156,21.740965008196014,20.652063996750382,20.755769729614258,281761000
2009-10-26,20.83725827497641,21.49652551436038,20.82244437620088,21.244670867919922,124149700
2009-10-27,21.281705749897537,21.392817751116514,21.066889402589617,21.178001403808594,69685800
2009-10-28,20.918733862878355,21.31133100880394,20.70391756961502,20.755769729614258,73542400
2009-10-29,20.792799654336925,21.044654130007174,20.62983557537703,20.903911590576172,65225500
2009-10-30,20.76317997700339,21.037256117775037,20.48910242336617,20.54095458984375,73371800
2009-11-02,20.518735538703726,20.777996402661856,20.303917779577567,20.652069091796875,62428900
2009-11-03,20.47428263734996,20.54835775020328,20.318726171936717,20.39280128479004,50294800
2009-11-04,20.51131673604041,21.029839595013616,20.459464591429587,20.78539276123047,63898400
2009-11-05,21.126145783033344,21.28910993070148,20.948366327522965,21.089107513427734,52681700
2009-11-06,21.02244246986495,21.207629600692343,20.889108922476396,21.126148223876953,38908500
2009-11-09,21.200226094088347,21.48170994760285,21.13355860535962,21.474302291870117,57518000
2009-11-10,21.407631971934627,21.689117201087953,21.340964492022824,21.48911476135254,65881100
2009-11-11,21.540966077109687,21.703930236614145,21.4965215632204,21.57059669494629,49693400
2009-11-12,21.489114583564294,21.844673531575115,21.481706928872526,21.748376846313477,55352400
2009-11-13,21.82985796133226,22.066898670039247,21.755784241031076,21.94837760925293,53037600
2009-11-16,21.933552658972026,22.074293786906924,21.755773276687204,21.88170051574707,54129500
2009-11-17,21.948669274648033,22.320680618286133,21.92634808314991,22.320680618286133,75648900
2009-11-18,22.320685794123417,22.424848540380477,22.17932105340956,22.402528762817383,59431200
2009-11-19,22.313249457892166,22.320689858138227,22.09748352720134,22.157005310058594,51967700
2009-11-20,22.067718322154224,22.149561292383204,21.896593401776364,22.0379581451416,42647100
2009-11-23,22.20163657275851,22.328120483345625,22.097473853137576,22.276039123535156,41832700
2009-11-24,22.283486649355986,22.313246827721013,22.134681500197622,22.253725051879883,37341400
2009-11-25,22.179319532680825,22.21652152458686,22.00819462724572,22.164440155029297,32033500
2009-11-27,21.65850726120276,21.866832766780828,21.390658560761164,21.74034881591797,29357900
2009-11-30,21.688258286113914,21.91146591531539,21.576655181068414,21.881704330444336,44172000
2009-12-01,21.963552112263038,22.35788326497348,21.881709154933347,22.328123092651367,49904200
2009-12-02,22.246287274788852,22.313249457892166,22.060281525971032,22.157005310058594,36308600
2009-12-03,22.20164282217879,22.46949151272575,22.142121048625135,22.194202423095703,43095200
2009-12-04,22.357886579917587,22.59597508934919,22.19420206009992,22.305805206298828,58810700
2009-12-07,22.15699975664809,22.380206031640757,22.082597191946906,22.164440155029297,38082700
2009-12-08,21.96355283131174,22.127237332219085,21.859388676997217,22.00075340270996,37402200
2009-12-09,21.926352217919092,22.179320092825357,21.762667706731303,22.104917526245117,44713300
2009-12-10,22.10491592708212,22.290921620520823,22.067715356038708,22.223960876464844,45940200
2009-12-11,22.29836742427038,22.320688623774178,22.164444484581114,22.20908546447754,43744200
2009-12-14,22.253723623212167,22.439729338163197,22.24628322432081,22.402528762817383,34651200
2009-12-15,22.238841804978183,22.476928882132878,22.231401406428233,22.3355655670166,49473200
2009-12-16,22.372765093846695,22.62573295626507,22.350445318352097,22.39508628845215,55737800
2009-12-17,22.28349301638057,22.29093199876405,22.000763436018055,22.02308464050293,43691200
2009-12-18,22.20163931755887,22.655493656207113,22.171877725924524,22.588531494140625,94118000
2009-12-21,22.61829718881588,22.94566768116571,22.595977408751647,22.70758056640625,40129100
2009-12-22,22.767097814071782,23.012625279692394,22.72245684371645,22.930782318115234,36321000
2009-12-23,22.848938653481675,23.027505367630262,22.83405927656164,23.005184173583984,28362700
2009-12-24,22.975421541984918,23.06470489501953,22.886139608061058,23.06470489501953,11083900
2009-12-28,23.06470488996581,23.19862920993301,22.98286193462791,23.19118881225586,25384000
2009-12-29,23.325111580260206,23.436714699770313,23.235828233185725,23.35487174987793,29716200
2009-12-30,23.17631501668745,23.280479196516804,22.915906695780834,23.034950256347656,42006200
2009-12-31,23.049829758952157,23.057270158457733,22.677818298339844,22.677818298339844,31929700
2010-01-04,22.781974637138543,23.139105175915496,22.759653446298504,23.027502059936523,38409100
2010-01-05,22.953108695402456,23.13911443617701,22.796863135214014,23.034950256347656,49749600
2010-01-06,22.975426759910157,23.124231909059244,22.707579478197303,22.893585205078125,58182400
2010-01-07,22.789421438321273,22.841504234827458,22.462052374949003,22.655498504638672,50559700
2010-01-08,22.529014695308046,22.975427315324865,22.499253097114334,22.811742782592773,51197400
2010-01-11,22.848941146773683,22.886143140910317,22.409968968849142,22.52157211303711,68754700
2010-01-12,22.43228635255866,22.618292046060986,22.25372105708972,22.372764587402344,65912100
2010-01-13,22.51412496217388,22.707571016336576,22.32811930460712,22.581087112426758,51863500
2010-01-14,22.551335614156045,23.13911443617701,22.51413503364561,23.034950256347656,63228100
2010-01-15,23.124231015983785,23.243274563061075,22.848941926423173,22.960546493530273,79913200
2010-01-19,22.878706059609733,23.243277140347573,22.826624679377353,23.139114379882812,46575700
2010-01-20,22.92334332757173,23.02006709157733,22.55133190717376,22.759658813476562,54849500
2010-01-21,22.774537030369387,22.85637856858829,22.320682694793142,22.328123092651367,73086700
2010-01-22,22.320680243792886,22.469485346395757,21.457614054561745,21.54689598083496,102004600
2010-01-25,21.755215582585176,22.067705058508572,21.65105289698076,21.81473731994629,63373000
2010-01-26,21.725470745246422,22.20908537976122,21.6436277664892,21.94867706298828,66639900
2010-01-27,21.837066316205917,22.18675647092132,21.59153888436092,22.075153350830078,63949500
2010-01-28,22.201641160718225,22.22396235629707,21.49481891094149,21.69570541381836,117513700
2010-01-29,22.24627892439941,22.26115971930586,20.579668210866064,20.96656036376953,193888500
2010-02-01,21.12280688648462,21.18976905216756,20.773116680559955,21.13768768310547,85931100
2010-02-02,21.107927863144244,21.204650204580908,20.936801537354924,21.174888610839844,54413700
2010-02-03,21.026081116359546,21.42041364781316,20.921918395229046,21.301368713378906,61397900
2010-02-04,21.115366002389013,21.204649360949148,20.691273242227766,20.713594436645508,77850000
2010-02-05,20.832632406547066,21.040959241492306,20.512702467531707,20.84751319885254,80960100
2010-02-08,20.840080667013154,20.89216204062553,20.512710208306963,20.624313354492188,52820600
2010-02-09,20.810322475217557,21.085611605341768,20.646637928645276,20.840084075927734,59195800
2010-02-10,20.854964542127842,21.01120868601911,20.713599779242024,20.82520294189453,48591300
2010-02-11,20.780556053665094,21.13024624233785,20.60943115830039,20.921920776367188,65993700
2010-02-12,20.69126857199244,20.877274226157695,20.520143710746925,20.78055191040039,81117200
2010-02-16,21.0272295640824,21.206631289622617,20.94500531776888,21.191680908203125,51935600
2010-02-17,21.3262287784008,21.41592820402108,21.199153403983185,21.371078491210938,45882900
2010-02-18,21.371087809764653,21.699989173860573,21.3112876913606,21.65513801574707,42856500
2010-02-19,21.520590417055477,21.617765082024317,21.44583990706162,21.505640029907227,44451800
2010-02-22,21.55796422616276,21.632714733614943,21.415938404578345,21.475738525390625,36707100
2010-02-23,21.438359019586258,21.550484041923607,20.99733269607861,21.176733016967773,52266200
2010-02-24,21.31875955156561,21.520585454282575,21.214108291408447,21.400983810424805,43165900
2010-02-25,21.131881605460254,21.415931734412013,20.94500610790736,21.378557205200195,48735300
2010-02-26,21.415929212672438,21.565430163409676,21.31127940260441,21.430879592895508,40370600
2010-03-01,21.505633194793273,21.714932845357705,21.326232883275072,21.692508697509766,43805400
2010-03-02,21.737356636477287,21.901806552113918,21.10945488477841,21.27390480041504,93123900
2010-03-03,21.311280753341652,21.386031233448055,21.191680555470132,21.27390480041504,48442100
2010-03-04,21.2739084004638,21.41593419412541,21.13188403254925,21.400983810424805,42890600
2010-03-05,21.423403393780546,21.43835377329948,21.244003116793323,21.371078491210938,56001800
2010-03-08,21.31875955156561,21.625235288692675,21.30380916786501,21.400983810424805,39414500
2010-03-09,21.34864733163553,21.759774106269735,21.341172143833496,21.528047561645508,50271600
2010-03-10,21.572913744033553,21.75978929226462,21.52806258592005,21.65513801574707,44891400
2010-03-11,21.595334613535385,21.81958609276114,21.565435271753525,21.812110900878906,35349700
2010-03-12,21.916757615501375,21.961607334662553,21.707457975584628,21.879383087158203,31700200
2010-03-15,21.81211481542248,21.954140635179623,21.68503938211289,21.89434051513672,37512000
2010-03-16,21.99151233767262,22.04383725773952,21.827062385212788,21.954137802124023,36723500
2010-03-17,22.051314342199984,22.327890776532644,21.976563838941377,22.148488998413086,50385700
2010-03-18,22.148480524769255,22.21575580938886,22.051305905733564,22.13353157043457,43845200
2010-03-19,22.2456571543899,22.350306966217538,21.93918148339745,22.118581771850586,81332100
2010-03-22,22.0513118982146,22.200812888162353,21.969086211168623,22.126062393188477,37718200
2010-03-23,22.11858473047553,22.3503099558385,21.984034139701244,22.335359573364258,42026600
2010-03-24,22.21575607276106,22.312932118695514,22.126056642702665,22.16343116760254,33987700
2010-03-25,22.29799216714007,22.85114366369657,22.27556658626373,22.43254280090332,73168700
2010-03-26,22.49233404450596,22.574559716176953,22.118583065269565,22.170907974243164,55595500
2010-03-29,22.208281203203775,22.290506870066494,22.088681010901688,22.118581771850586,33336000
2010-03-30,22.148474935992947,22.320401412053055,22.051300341477546,22.25312614440918,34954800
2010-03-31,22.155965149232347,22.215765269275252,21.8046396221987,21.89434051513672,63760000
2010-04-01,21.939186900376107,22.081212698457293,21.39351071004722,21.797161102294922,74768100
2010-04-05,21.77473184145296,21.99898328875259,21.69998278476662,21.879383087158203,34331200
2010-04-06,21.78968219139063,22.111108267363033,21.662606799163093,21.916757583618164,47366800
2010-04-07,21.797158408315003,22.096158925941676,21.782208025996937,21.939184188842773,58318800
2010-04-08,21.91676517635021,22.410116534560206,21.901814789556607,22.365266799926758,63713800
2010-04-09,22.38769287209155,22.731543221416427,22.3503169042862,22.679218292236328,54752500
2010-04-12,22.611934048387774,22.79133434578123,22.582033285948786,22.66425895690918,37068800
2010-04-13,22.53718122991809,22.798807171129567,22.522230850249624,22.761432647705078,41374600
2010-04-14,23.015587403246027,23.17256213983477,22.918411344241346,23.03801155090332,68941200
2010-04-15,23.038015806830835,23.13519188378734,22.955790114905668,23.07539176940918,52745400
2010-04-16,23.015590850176064,23.15761522576561,22.87356504883938,22.92588996887207,88703100
