Date,Open,High,Low,Close,Volume
2010-12-28,14.9428126717238,14.987985845210137,14.842540503805008,14.865127563476562,42549408
2010-12-29,14.941574953922483,14.951750482622565,14.865129852131346,14.916754722595217,40727232
2010-12-30,14.842292774339755,14.924942685246966,14.827153390789777,14.863637924194336,39540420
2010-12-31,14.811019108569107,14.852717204922309,14.6941187768353,14.742268562316896,61510428
2011-01-03,14.804567186753026,15.03067709959652,14.804567186753026,14.999899864196776,94513392
2011-01-04,15.031419880110471,15.045319244743457,14.894910053551056,14.944549560546877,72907020
2011-01-05,14.893670942835673,15.148323981678429,14.893174367991142,15.117050170898438,101190708
2011-01-06,15.157009683528386,15.349363859872804,15.14137372410002,15.227002143859863,82229688
2011-01-07,15.286817549925695,15.344895995290171,15.14335944839271,15.299971580505373,83963952
2011-01-10,15.25926694737006,15.27391164857535,15.104391405158903,15.244624137878418,63104832
2011-01-11,15.331492736132146,15.358546131627175,15.251821328211816,15.289299011230469,57514428
2011-01-12,15.37219958613576,15.37219958613576,15.258524613056151,15.310646057128906,65242692
2011-01-13,15.31312730323761,15.380141261099824,15.243382656647828,15.306178092956545,53306640
2011-01-14,15.32379949614201,15.494311949165228,15.315857136121176,15.49207878112793,94529376
2011-01-18,15.538739139198327,15.934121476309937,15.51913152739415,15.8755464553833,144535320
2011-01-19,15.937347816131862,15.958196393345569,15.628092344367074,15.67996597290039,136107756
2011-01-20,15.691381311382756,15.737795450626711,15.469988392626746,15.556361198425291,219212568
2011-01-21,15.87430368191082,15.927665133983345,15.17388543891007,15.185550689697266,355819824
2011-01-24,15.079820627160949,15.201934532152949,14.922463149437608,15.166937828063965,183784032
2011-01-25,15.095456895617756,15.405457706775056,15.053759740628651,15.38609790802002,145726128
2011-01-26,15.39652267941961,15.450133846139495,15.27118151200513,15.301462173461914,81442476
2011-01-27,15.335960755309817,15.38088422225584,15.220796073449684,15.308658599853516,80687232
2011-01-28,15.365249659595548,15.39726786174974,14.885978289747069,14.91650676727295,169074756
2011-01-31,14.981286121076373,15.002879087691063,14.781486152230286,14.900869369506836,112083804
2011-02-01,15.003374018446852,15.223279110807962,14.969123596715926,15.165945053100586,109702188
2011-02-02,15.164950471771167,15.24784914009832,15.07882548609584,15.189770698547363,70357572
2011-02-03,15.127225040554316,15.176121108117728,15.04407855220478,15.143855094909668,59744196
2011-02-04,15.14385560557291,15.175872859520757,15.055993072228054,15.164456367492676,61969968
2011-02-07,15.14410340681004,15.348371595104847,15.120524141729764,15.246610641479492,71912016
2011-02-08,15.262494176151865,15.379146690755698,15.252068942908016,15.348121643066406,67728204
2011-02-09,15.310645497697683,15.374680952851232,15.198211492969504,15.301462173461914,73626300
2011-02-10,15.23692927863107,15.326281533378328,15.178850833266596,15.299971580505373,93282624
2011-02-11,15.234198335672891,15.512429659639931,15.21458977980441,15.500019073486328,103492404
2011-02-14,15.47123015077756,15.627595422262802,15.389324622462132,15.59061336517334,85034880
2011-02-15,15.57001412082478,15.63876467455674,15.465273712519712,15.491333961486816,83596320
2011-02-16,15.528068268892897,15.549661235868122,15.4404535450366,15.493072509765623,67292640
2011-02-17,15.419355921682248,15.568275402210544,15.395281028146217,15.51888370513916,59092848
2011-02-18,15.537251098796489,15.665817638532456,15.492078866812095,15.638516426086426,128587284
2011-02-22,15.389075975212824,15.510694250245722,15.084784364847028,15.145345687866213,145450404
2011-02-23,15.148323002450947,15.256785345910028,14.991212406939209,15.172893524169922,115468416
2011-02-24,15.174631303036064,15.216825974907934,14.9254396537943,15.110844612121582,108359532
2011-02-25,15.186297901470343,15.257281618652843,15.12772287998144,15.141124725341797,77218704
2011-02-28,15.140133225110484,15.301214541690602,15.0907405793881,15.224520683288574,91168740
2011-03-01,15.333230953848703,15.3689720454097,14.874558499076151,14.910796165466309,132795072
2011-03-02,14.886968571696412,15.040851903720892,14.77254922230204,14.911540985107422,80986932
2011-03-03,15.050283455493874,15.177113387277029,15.016031144958689,15.129210472106934,77734188
2011-03-04,15.09868200476941,15.114816430249515,14.896896696162043,14.90732192993164,120319560
2011-03-07,14.905584088454376,14.9835179588057,14.569274301744189,14.684934616088867,138369492
2011-03-08,14.716457023137211,14.841797242562052,14.64869867654296,14.701068878173828,91304604
2011-03-09,14.668554902029124,14.755673045592314,14.538249881347951,14.687665939331056,85953960
2011-03-10,14.530556088424827,14.55984265314157,14.381884421748236,14.402981758117676,124998876
2011-03-11,14.351356699805043,14.39553672832644,14.229988129727522,14.313879013061523,121158720
2011-03-14,14.21683270445482,14.353093786650758,14.098193881040874,14.147089004516602,112531356
2011-03-15,13.837088677861464,14.172157528858396,13.78744821751289,14.1364164352417,160063776
2011-03-16,14.097944486979513,14.142124512123,13.682708623695849,13.82715892791748,151788060
2011-03-17,14.010330084049714,14.12251531612913,13.912539845916832,13.932891845703123,115856028
2011-03-18,14.014301242553032,14.097448674950536,13.892684868853484,13.92544651031494,131812056
2011-03-21,14.152796588381682,14.390571744782578,14.12301344960406,14.30866527557373,120715164
2011-03-22,14.327778582196435,14.376425896611693,14.209636320432606,14.329019546508787,75400524
2011-03-23,14.27615190273001,14.45634424901258,14.196976119569175,14.44914722442627,72575352
2011-03-24,14.530306867437988,14.603773456029677,14.365750486543618,14.56654453277588,83864052
2011-03-25,14.56629673750447,14.567040180942378,14.3766713679983,14.389081954956056,114221664
2011-03-28,14.44691149932754,14.519385883540556,14.2642372331484,14.280370712280272,88647264
2011-03-29,14.296255619704434,14.44244535415739,14.22204464146038,14.43847370147705,64127808
2011-03-30,14.504244467172052,14.532043195914204,14.409929311071506,14.441203117370604,56835108
2011-03-31,14.46999529214063,14.598065247689345,14.438721483156485,14.563318252563477,81094824
2011-04-01,14.612957862595907,14.772549442697336,14.612957862595907,14.688409805297852,104423472
2011-04-04,14.718194646301196,14.761380578242614,14.472477116896988,14.586153030395508,82097820
2011-04-05,14.42234127947339,14.432516806947875,14.040113924841217,14.124750137329102,241658100
2011-04-06,14.201444813999643,14.275407036768598,14.097697558812222,14.251084327697754,106625268
2011-04-07,14.28955410780292,14.411420187933428,14.251331089189785,14.395535469055176,101158740
2011-04-08,14.516904224199322,14.516904224199322,14.34738493100578,14.349865913391112,75995928
2011-04-11,14.301220579248085,14.348378165091624,14.221796978083107,14.330260276794434,74253672
2011-04-12,14.271435459435692,14.318841802204302,14.098936717421736,14.162476539611816,83340576
2011-04-13,14.284095405095814,14.335969035133925,14.190772433928842,14.30320644378662,82693224
2011-04-14,14.27615368269513,14.38188630113236,14.199460764139454,14.358555793762209,218033748
2011-04-15,13.534037283655415,13.545453775470936,13.156030334888827,13.171915054321287,561186252
2011-04-18,13.065687504206632,13.096464743105532,12.88152442913332,13.076111793518066,201390408
2011-04-19,13.153300152982045,13.17638284370278,12.928680904322452,12.944316864013672,107256636
2011-04-20,13.052779609774635,13.075614485033936,12.940842184848714,13.04856014251709,122277600
2011-04-21,13.092243118610384,13.111850731117457,12.965661933903023,13.03292465209961,98705196
2011-04-25,13.036645870938653,13.080080560936992,12.956229126014566,13.031682014465332,65166768
2011-04-26,13.068167814885284,13.339200249283914,13.035653040817198,13.224533081054688,139860000
2011-04-27,13.353101133826256,13.355831822778136,13.262508848951606,13.34714412689209,91844064
2011-04-28,13.354589124948982,13.38412539541362,13.255805731898548,13.35235595703125,79920000
2011-04-29,13.402739441978737,13.50450038909912,13.365757387887497,13.50450038909912,168970860
2011-05-02,13.544212510603046,13.544957845760534,13.331257581627458,13.366998672485352,85262652
2011-05-03,13.33150775125107,13.452628501980548,13.145357451626964,13.251091003417969,83176740
2011-05-04,13.282860146563372,13.377919701889192,13.22949679702086,13.298248291015623,84595320
2011-05-05,13.250347314074002,13.388344995541985,13.191772289104678,13.260522842407228,79832088
2011-05-06,13.356823886618445,13.438977229299962,13.283108532907889,13.286087036132812,82161756
2011-05-09,13.278638342701216,13.365260846203515,13.181841258552552,13.345155715942385,77870052
2011-05-10,13.402740635237649,13.512692711828755,13.341683683186748,13.468761444091797,81634284
2011-05-11,13.406213915655623,13.4908491761729,13.246125771790291,13.28980827331543,93458448
2011-05-12,13.284597527510927,13.326792202335795,13.177127378599222,13.279882431030272,57874068
2011-05-13,13.268961518289204,13.301475347962135,13.130961947803351,13.143372535705566,84263652
2011-05-16,13.062957637059794,13.086784718953556,12.81699227200626,12.867127418518066,118209672
2011-05-17,12.79291532146853,13.18482067256922,12.782987608737766,13.1659574508667,132011856
2011-05-18,13.143124653963111,13.16273226663719,13.04781633348599,13.149826049804688,78049872
2011-05-19,13.222301154772856,13.316864145158457,13.147592646774871,13.18556785583496,98649252
2011-05-20,13.199216534811336,13.203932577011276,12.984028428766406,13.006366729736328,92607300
2011-05-23,12.821954757825292,12.906342212274785,12.742531160007324,12.866382598876951,91908000
2011-05-24,12.91552556594424,13.00462906274151,12.860425622179346,12.863155364990234,75924000
2011-05-25,12.840072957323123,12.975093076894138,12.838087603793644,12.898152351379396,52011936
2011-05-26,12.849255083396148,12.958959334130933,12.782242077634072,12.859928131103516,84655260
2011-05-27,12.868615674227769,12.950769960115885,12.814507934791344,12.928680419921877,69762168
2011-05-31,13.030441010633682,13.130960995625635,12.993212087197252,13.13021755218506,107384508
2011-06-01,13.10589327875442,13.23396322854383,13.038134938763845,13.045332908630373,118117764
2011-06-02,13.094227227307703,13.16198651390902,12.967894814962044,13.106389999389648,88091820
2011-06-03,12.955981550128175,13.094973317367948,12.94357285457316,12.982787132263184,69870060
2011-06-06,12.994205053830298,13.075614952923011,12.887727110637966,12.932652473449709,77606316
2011-06-07,12.978070942269357,13.021257818089856,12.881273848646662,12.882266998291016,76227696
2011-06-08,12.820217003192209,12.937118284125924,12.801601595280298,12.885741233825684,66069864
2011-06-09,12.906343103474216,12.906343103474216,12.798128562206983,12.82518196105957,67496436
2011-06-10,12.75940893860158,12.824187834696843,12.640521357208009,12.645981788635254,97498404
2011-06-13,12.658143442590752,12.663107299119153,12.463803919391298,12.527342796325684,96994908
2011-06-14,12.612227754668378,12.75941066274863,12.58343681500554,12.61768913269043,93566340
2011-06-15,12.534787744976496,12.617189844954131,12.42508443385371,12.483162879943848,82849068
2011-06-16,12.479688792561744,12.573010809817644,12.327294233490193,12.41912841796875,110169720
2011-06-17,12.563330116025384,12.575988517041909,12.03268082735353,12.038142204284668,209606184
2011-06-20,12.03764596732992,12.068174440966317,11.894434737164682,12.0272216796875,121022856
2011-06-21,12.09200165761176,12.259535596954814,12.030943763783638,12.236204147338867,110505384
2011-06-22,12.19773478513508,12.22007214021944,12.080584740617454,12.087533950805664,96187716
2011-06-23,11.966412698205328,11.984531531033854,11.757925996863886,11.919007301330566,191875932
2011-06-24,11.930424139131132,11.932161678120064,11.740303133724884,11.786469459533691,152071776
2011-06-27,11.764627349797802,12.122033527602593,11.754699636878534,11.983041763305664,137650212
2011-06-28,12.01332322674412,12.315878243404748,12.01332322674412,12.252339363098145,108495396
2011-06-29,12.324066693922026,12.41614868375722,12.220816027867569,12.349631309509276,93626280
2011-06-30,12.459336550457294,12.575493449625744,12.447174722781872,12.5682954788208,97038864
2011-07-01,12.57723118385498,12.935631492376109,12.568295673835346,12.931907653808594,145322532
2011-07-05,13.03788834242271,13.28856878026229,13.03788834242271,13.21510124206543,153814032
2011-07-06,13.24141128671988,13.365758356812592,13.22999384874712,13.287575721740724,107716176
2011-07-07,13.427560393137586,13.667816539939574,13.30048169084244,13.56655216217041,157262580
2011-07-08,13.227760797510069,13.344415223255812,13.086784606905034,13.203933715820312,190617192
2011-07-11,13.10936966553331,13.302964806858936,13.04285228295625,13.087031364440918,113458428
2011-07-12,13.108873682963845,13.388345071526135,13.055262514605367,13.254070281982422,113534352
2011-07-13,13.328279521263289,13.50201922079991,13.315372359873535,13.359552383422852,111496392
2011-07-14,13.380898750196216,13.45238093571586,13.07337987967834,13.128232955932615,265714020
2011-07-15,14.829883397100357,14.898138319306783,14.598066178636246,14.83286190032959,548734716
2011-07-18,14.705534931322228,14.942812558894335,14.69337310506327,14.766343116760254,178553268
2011-07-19,14.79612808257363,15.008089866521392,14.780988698322004,14.95522403717041,118581300
2011-07-20,14.946040017924592,14.962173496942796,14.77652072906494,14.77652072906494,89022888
2011-07-21,14.743757943462018,15.09198078577959,14.743261368661615,15.065423965454102,138641220
2011-07-22,15.025713798146668,15.375922031773657,14.997915064878253,15.344400405883787,140986872
2011-07-25,15.223526831193851,15.52260675951324,15.214591321760478,15.363015174865724,125138736
2011-07-26,15.339931971112522,15.57447986377892,15.319331210136475,15.45087718963623,93622284
2011-07-27,15.318337983879257,15.411908752705942,15.00982694807538,15.071131706237791,157218624
2011-07-28,15.020748925940028,15.288555999944467,14.966393369718787,15.163463592529297,124211664
2011-07-29,14.996922346303464,15.263239704640837,14.983519554138184,14.983519554138184,165330504
2011-08-01,15.17041377755513,15.276642015939688,14.871581652091091,15.059964179992676,158485356
2011-08-02,15.04085316795655,15.131942021554622,14.682702574593756,14.703303337097168,127895976
2011-08-03,14.749716929332692,14.966393825611531,14.485632739888182,14.920973777770996,152874972
2011-08-04,14.755424135857613,14.863390861551984,14.332742449276942,14.333982467651367,196387416
2011-08-05,14.458578243983112,14.643734445364638,13.948777498718782,14.371707916259766,236926836
2011-08-08,13.973102498856528,14.122517623056408,13.510707106898344,13.552156448364258,299564136
2011-08-09,13.923959125530198,14.261758691052576,13.427809865599071,14.231974601745604,258529212
2011-08-10,13.933388890590017,14.001395047675285,13.594597177553856,13.62636661529541,214569216
2011-08-11,13.745749946286498,14.11010627985832,13.61147516981169,13.952003479003906,193030776
2011-08-12,14.134927249147143,14.159747478606096,13.90906609322692,13.992709159851074,126045828
2011-08-15,13.73607005791631,14.022988130278144,13.55289922690279,13.8303861618042,285510204
2011-08-16,13.711253375584707,13.711501190095076,13.161988592922048,13.377921104431152,277298424
2011-08-17,13.403485408797762,13.494326450128955,13.173653535420923,13.2327241897583,163000836
2011-08-18,12.992468186012053,13.027711759926373,12.422107017335042,12.53106689453125,251376372
2011-08-19,12.393565050746124,12.779017823231763,12.183092024133057,12.18458080291748,216183600
2011-08-22,12.509222934113415,12.583682667626814,12.274178482519885,12.36452293395996,196039764
2011-08-23,12.49681408865716,12.94133843805934,12.386614197387187,12.877055168151855,173698128
2011-08-24,12.88971308784584,13.154540703130426,12.837591647420902,12.987998962402344,143636220
2011-08-25,13.16397272110332,13.33498174276172,12.864148404747876,12.90733528137207,131588280
2011-08-26,12.906092421360366,13.165708326086598,12.736075628482874,13.076604843139648,143708148
2011-08-29,13.2677176193204,13.38908806209998,13.242898338950257,13.37990379333496,93338568
2011-08-30,13.35781659918151,13.476952003431473,13.17464668365591,13.420114517211914,119440440
2011-08-31,13.520385669303971,13.55910526390106,13.303460029679188,13.42656707763672,107624268
2011-09-01,13.421353729204604,13.497798818719158,13.18482049068772,13.21658992767334,96523380
2011-09-02,13.017286860791394,13.102915275623356,12.924460475818355,13.026470184326172,95951952
2011-09-06,12.677998414715397,12.97484421299552,12.670552630189428,12.96044921875,108523368
2011-09-07,13.165709554349462,13.30197062664316,13.090008853535544,13.25456428527832,110121768
2011-09-08,13.248857035688609,13.380402076011173,13.201699451109338,13.277647972106934,95124780
2011-09-09,13.18928822234791,13.269953727496151,12.935878052943735,13.026718139648438,130621248
2011-09-12,12.855708734292833,13.203931578427197,12.844291297251072,13.15751838684082,106709184
2011-09-13,13.204179337138855,13.25084128885806,12.990728787151625,13.142626762390137,94073832
2011-09-14,13.218824528091298,13.327039058576132,13.050794013655366,13.205918312072754,107668224
2011-09-15,13.291050540072044,13.526342830026683,13.26771908973895,13.466279029846191,118313568
2011-09-16,13.521876706963528,13.57250937306834,13.480675180081429,13.568538665771484,141230628
2011-09-19,13.4114260178313,13.6484558311708,13.288071162100271,13.56828784942627,98637264
2011-09-20,13.636045608457655,13.862403310268514,13.469007311068031,13.567294120788574,111052836
2011-09-21,13.5936048279396,13.775038128903187,13.374445083598484,13.382883071899414,100471428
2011-09-22,13.061466781734484,13.124261271945754,12.757422990000434,12.922723770141602,175835988
2011-09-23,12.820962089317508,13.065686473090816,12.769832850723088,13.043100357055664,110980908
2011-09-26,13.086285667110532,13.22726373414199,12.738808139540806,13.201451301574709,105262632
2011-09-27,13.358063907069862,13.577721189552344,13.304702446935204,13.386359214782717,120315564
2011-09-28,13.43996984248841,13.502515570144544,13.097455227290656,13.125749588012695,90441468
2011-09-29,13.304452928970951,13.33572579227154,12.891698047900348,13.092491149902344,116147736
2011-09-30,12.911553319128764,13.005621614098262,12.766853310387765,12.783235549926758,108835056
2011-10-03,12.654420464631944,12.707782867808222,12.28584466132244,12.298750877380373,178797024
2011-10-04,12.162490121002916,12.495325787972655,11.92843879513788,12.457101821899414,166185648
2011-10-05,12.319351290914568,12.603539634079574,11.932657611481286,12.526597023010254,181182636
2011-10-06,12.59609401440436,12.787952565403604,12.474476685417956,12.775046348571776,136835028
2011-10-07,12.827664543061696,12.918753397348992,12.665590076432023,12.785222053527832,114121764
2011-10-10,13.03490930847459,13.339945288816825,12.985765426731064,13.332499504089355,92795112
2011-10-11,13.240418216212484,13.571516352547826,13.240418216212484,13.481667518615724,114021864
2011-10-12,13.604525172364264,13.780746808033928,13.517655791587313,13.61370849609375,126984888
2011-10-13,13.651683153977888,13.87431702834043,13.601794884601064,13.874069213867188,227276496
2011-10-14,14.87877783406234,14.88200415143288,14.58342082221994,14.685430526733398,340854804
2011-10-17,14.487865657425145,14.689155337200416,14.345895387584962,14.455351829528809,160167672
2011-10-18,14.400251237876835,14.707273527659131,14.331003167563363,14.65639305114746,151879968
2011-10-19,14.577712744187185,14.69486183316937,14.376175260954446,14.412908554077148,117142740
2011-10-20,14.442693444376228,14.616184392659518,14.383373088516326,14.486623764038086,135024840
2011-10-21,14.631573478899062,14.71198927922815,14.561828835126892,14.655896186828612,135504360
2011-10-24,14.562324979183696,14.89118803282752,14.556864547967532,14.80307674407959,136938924
2011-10-25,14.720677297537092,14.767834884696706,14.466273952210004,14.47396755218506,101518380
2011-10-26,14.632565564506091,14.648201523344737,14.218321901742929,14.552148818969728,114809076
2011-10-27,14.852718145291062,14.958948273362482,14.725640386508294,14.85892391204834,151060788
2011-10-28,14.755921235824978,14.949019804823356,14.749219839995629,14.89540958404541,100219680
2011-10-31,14.770068169498742,14.884239711182287,14.68518413903401,14.709259033203123,102209688
2011-11-01,14.398018938030749,14.532293727716928,14.314871496571875,14.362030029296877,124878996
2011-11-02,14.517153535682684,14.593102056146234,14.407450222330532,14.515167236328123,84751164
2011-11-03,14.569273543270768,14.82988166809082,14.48786459930491,14.82988166809082,106685208
2011-11-04,14.730603091550645,14.885479570886906,14.704046271001705,14.796127319335938,113278608
2011-11-07,14.726136825763737,15.109852026939237,14.6990834285442,15.098682403564451,134161704
2011-11-08,15.115312990481073,15.248596519485249,14.981286017977736,15.198211669921877,121054824
2011-11-09,14.997666369878958,15.124991938456672,14.858673657553892,14.915512084960938,148291560
2011-11-10,15.039115111881252,15.039611686717915,14.682454255340968,14.769820213317873,114621264
2011-11-11,14.924199544281354,15.192005653720264,14.857185590373172,15.0991792678833,158920920
2011-11-14,15.090490829704445,15.340675614730344,15.085031344554126,15.214590072631836,127420452
2011-11-15,15.20962694486976,15.340676349459056,15.152541649814673,15.302949905395508,106932960
2011-11-16,15.191756998519548,15.346136908056994,15.15527246412308,15.176616668701172,104235660
2011-11-17,15.141374969547163,15.196971493341085,14.812014348638748,14.913528442382812,139592268
2011-11-18,14.94157263472745,15.0036227304859,14.736808832095395,14.764854431152344,131376492
2011-11-21,14.588138601003612,14.60650524954094,14.199211718108131,14.418867111206056,119931948
2011-11-22,14.395535469055176,14.518890327768174,14.277392281237686,14.395535469055176,96115788
2011-11-23,14.28012168079842,14.401739943528504,14.150066375732422,14.150066375732422,92938968
2011-11-25,14.027953079521067,14.2533176509896,13.932147243816926,13.973597526550291,62433504
2011-11-28,14.379900139167075,14.614448055709412,14.308666710893467,14.598811149597168,113042844
2011-11-29,14.591117151728664,14.652670678907167,14.428547057266222,14.46825885772705,73198728
2011-11-30,14.841052769101047,14.879772364567906,14.69560836332279,14.87679386138916,135744120
2011-12-01,14.891933376064792,15.289051372420875,14.867114092453065,15.23370361328125,144679176
2011-12-02,15.315113048300669,15.48761084760762,15.29550449064142,15.397266387939451,163264572
2011-12-05,15.577955196190183,15.683686853792372,15.44789893901601,15.528563499450684,127772100
2011-12-06,15.462541379923476,15.60227753235799,15.394287408313318,15.48190212249756,92966940
2011-12-07,15.43002874294493,15.52881118977733,15.341173063249716,15.4724702835083,90201708
2011-12-08,15.414144176608971,15.573239183999153,15.271677331963108,15.290292739868164,96427476
2011-12-09,15.33869099701866,15.61493700330898,15.314120473578525,15.572495460510254,110537352
2011-12-12,15.434993737708243,15.5417185519777,15.395529751447324,15.52211093902588,87268644
2011-12-13,15.60575173257932,15.799346851294784,15.459066378579452,15.52806568145752,160966872
2011-12-14,15.434249805595034,15.495554574698202,15.201935054866231,15.34043025970459,155991852
2011-12-15,15.4508781384822,15.487611435194657,15.35581763312132,15.376914024353027,96247656
2011-12-16,15.495552796823132,15.619652045408172,15.424815950831189,15.53625774383545,178193628
2011-12-19,15.587138816274296,15.599299697506265,15.388332007259503,15.433751106262209,85654260
2011-12-20,15.586890020076778,15.682198331446443,15.586640313890028,15.645712852478027,95432472
2011-12-21,15.636778576426844,15.681702047164354,15.362517926357414,15.53278350830078,99816084
2011-12-22,15.58564799143651,15.67946752353881,15.562317488574978,15.629082679748535,72819108
2011-12-23,15.68617077879903,15.752688163389076,15.650430630997828,15.714465141296388,58089852
2011-12-27,15.687411137412624,15.9961700221001,15.686170173243225,15.890933990478516,64191744
2011-12-28,15.952983800986008,16.008829079308665,15.83757035190009,15.877283096313477,85002912
2011-12-29,15.92170787166722,15.959186497284485,15.765591386859882,15.944294929504396,62952984
2011-12-30,15.93486461261048,16.052510281167837,15.93486461261048,16.031166076660156,71220708
2012-01-03,16.205898567610433,16.5834089464379,16.191752332829555,16.51540184020996,146912940
2012-01-04,16.505969138547822,16.635530710849444,16.396514590030954,16.58663558959961,114445440
2012-01-05,16.43399513540894,16.479662998591728,16.287557569070355,16.356555938720703,131184684
2012-01-06,16.360029350170276,16.38112763218778,16.12771556720228,16.133424758911133,107608284
2012-01-09,16.046057665797314,16.058467307004648,15.418859076298522,15.449387550354004,232671096
2012-01-10,15.630325488858796,15.730845476037226,15.311637006257074,15.466265678405762,175648176
2012-01-11,15.475199850388575,15.621389584333734,15.416129202060162,15.53625774383545,95904000
2012-01-12,15.666810171743416,15.708259509490489,15.549660128933835,15.62759494781494,74932992
2012-01-13,15.543701958346553,15.56082764072146,15.41463885850458,15.512181282043455,92199708
2012-01-17,15.685674347384923,15.685674347384923,15.529309071146752,15.60128688812256,76295628
2012-01-18,15.552886805479126,15.735809844346496,15.440950322900967,15.70875644683838,110357532
2012-01-19,15.909301335083365,15.909301335083365,15.672768068069836,15.874056816101074,251959788
2012-01-20,14.656888433359988,14.668554631317516,14.4377296258725,14.544206619262695,422628948
2012-01-23,14.544455287391964,14.610475146811025,14.473966254549856,14.532541275024414,136379484
2012-01-24,14.552397348979705,14.5861521402351,14.345895057073644,14.418618202209473,122109768
2012-01-25,14.333734426464108,14.363518513401337,14.057489361117064,14.134679794311523,199308492
2012-01-26,14.19648114351621,14.258530299988909,14.012069321452996,14.100179672241213,128918952
2012-01-27,14.166697416082664,14.403479447285624,14.130707561298404,14.39504051208496,144555300
2012-01-30,14.347138940497526,14.395537493228906,14.231725479138442,14.33820343017578,93126780
2012-01-31,14.469995837033148,14.49481606605735,14.275158789028287,14.398265838623049,85610304
2012-02-01,14.51814453971155,14.532043904760611,14.3741898705287,14.41613483428955,92735172
2012-02-02,14.516407610286246,14.55463062931168,14.44716143417449,14.522364616394045,96491412
2012-02-03,14.660116775446127,14.819212741023172,14.595336929126857,14.8008451461792,126613260
2012-02-06,14.768081305958903,15.16073200371332,14.743262023404226,15.117545127868652,147036816
2012-02-07,15.069396264626771,15.124992785155012,14.9852566215551,15.059964179992676,83600316
2012-02-08,15.106375961557616,15.173638674330444,15.009578871015162,15.136408805847168,73382544
2012-02-09,15.190269033492736,15.251822559847556,15.115312715545675,15.176369667053224,90497412
2012-02-10,15.087513217210482,15.093718037844525,14.991212698427908,15.038619041442873,92914992
2012-02-13,15.152542751944887,15.23544048492285,15.140629684764882,15.19473648071289,72579348
2012-02-14,15.178356282891633,15.189772775332774,15.0100769951378,15.13417625427246,72075852
2012-02-15,15.212855061061624,15.212855061061624,14.95547227942664,15.029932022094728,96938964
2012-02-16,14.961923487211005,15.110594188612234,14.835590137552613,15.053756713867188,101134764
2012-02-17,15.01528837242846,15.081310126635373,14.951501677965547,15.007098197937012,97866036
2012-02-21,14.987987471384931,15.335713779385465,14.963415055686728,15.239412307739258,99132768
2012-02-22,15.188778203735149,15.308410169665647,15.05847413572057,15.08900260925293,78601320
2012-02-23,15.065674366235887,15.089004873149031,14.90062233281563,15.043584823608398,82117800
2012-02-24,15.074358476931744,15.181084224382989,15.028689675015777,15.137649536132812,77346576
2012-02-27,15.05549628983606,15.198706579907151,15.01752203004943,15.123006820678713,72483444
2012-02-28,15.14013261165483,15.382622873305811,15.082549793633095,15.348371505737305,113790096
2012-02-29,15.353582111388176,15.52732181135542,15.276640446943414,15.344895362854004,125350524
2012-03-01,15.444421879924835,15.529802471459666,15.342412181953907,15.44789695739746,89418492
2012-03-02,15.43797079981158,15.487610309665,15.396273649368975,15.419355392456056,62869068
2012-03-05,15.399002726785358,15.450132907861214,15.1743834913237,15.245616912841797,63668268
2012-03-06,15.091731390958635,15.110594611583512,14.739041281978906,15.01503849029541,126849024
2012-03-07,15.116552375537848,15.169666962476988,15.03737754286196,15.060708045959473,50529420
2012-03-08,15.141126847947868,15.177364519726108,15.049542356267152,15.0691499710083,53766180
2012-03-09,15.089251237374686,15.18728929208728,14.891932272147354,14.898137092590332,106717176
2012-03-12,14.891933224412584,15.06567293720962,14.873566576384205,15.019756317138672,66693240
2012-03-13,15.10910642182058,15.3349675574834,15.029682829703626,15.333230018615724,89742168
2012-03-14,15.264232584344224,15.457331157225031,15.226010507998591,15.288804054260254,117358524
2012-03-15,15.303943070415473,15.475199901609717,15.260011805742725,15.416377067565918,97306596
2012-03-16,15.410421052504804,15.535015930826097,15.389571531124703,15.513422966003418,121897980
2012-03-19,15.465768812724509,15.816970170887087,15.419107805194644,15.735312461853027,86825088
2012-03-20,15.659364513946644,15.786937899993786,15.568771292452755,15.723151206970217,61558380
2012-03-21,15.750949005220113,16.068146804241657,15.698827567594067,15.884232521057127,98685216
2012-03-22,15.847498906959808,16.10314414053493,15.661349556866933,16.034889221191406,96311592
2012-03-23,16.04853863256434,16.095697158040522,15.907066839562772,15.94901180267334,77530392
2012-03-26,16.008830414767942,16.12027127450939,15.873313713540682,16.11629867553711,72695232
2012-03-27,16.059217312234157,16.2198011428971,16.00386764795455,16.058969497680664,80207712
2012-03-28,16.18331367029971,16.346133487147608,16.159735348036527,16.27589225769043,101454444
2012-03-29,16.218309457934513,16.296492097981645,15.991457029571563,16.09346580505371,76895028
2012-03-30,16.176364234644186,16.21955016853377,15.909549356220994,15.91550636291504,92335572
2012-04-02,15.903838061125244,16.070876345966756,15.7566551991342,16.056480407714844,91276632
2012-04-03,16.01900373431933,16.0820469796022,15.850973225388511,15.949755668640137,81714204
2012-04-04,15.84625736667916,15.859907971708829,15.663830915635163,15.764351844787598,65038896
2012-04-05,15.69212647062567,15.796121533379337,15.601037623822032,15.694111824035645,92655252
2012-04-09,15.598804128547982,15.768820002242782,15.51962834492177,15.657379150390623,87220692
2012-04-10,15.723896433706086,15.748219141968317,15.5012616000271,15.558595657348633,99180720
2012-04-11,15.73506455723072,15.78544940268335,15.668794992813371,15.784456253051758,87872040
