Date,Open,High,Low,Close,Volume,avg_polarity,max_polarity,min_polarity,sum_polarity,count_mentions,avg_intensity,avg_credibility,avg_relevance
2024-05-28,173.01999755281523,175.8168887472588,172.94065151179802,174.95401000976562,20572200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,173.99195085751208,175.39039638067896,173.28777937305267,174.45809936523438,23388700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,173.7638243254379,173.78366461622676,170.38177359705276,170.69915771484375,22931500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,170.4512300886902,171.64139042387083,168.05106912485823,171.0859832763672,37638900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,171.12564767729586,173.09934068848278,169.75697011042396,171.75048828125,27459100,0.0,0.0,0.0,0.0,3.0,0.90777454773585,0.9184778332710266,0.017700963056636584
2024-06-04,171.8596034550387,172.4249383661468,170.48099804419732,172.36541748046875,26879600,0.0,0.0,0.0,0.0,4.0,0.8854093104600906,0.9020090103149414,0.01779439817638651
2024-06-05,173.76385219874723,175.20196327061797,172.5042583714889,173.97213745117188,22068500,0.0,0.0,0.0,0.0,5.0,0.9051431894302369,0.9204033017158508,0.011716990476585
2024-06-06,174.45808249066545,175.6978358202856,174.30931814459407,175.28128051757812,23251000,0.0,0.0,0.0,0.0,2.0,0.8932532072067261,0.906115710735321,0.0181903269362108
2024-06-07,175.5986726101232,176.41194296176616,172.87121516107322,173.0299072265625,19661400,0.0,0.0,0.0,0.0,2.0,0.8446001708507538,0.8559511303901672,0.016052680926586765
2024-06-10,173.7349014501534,175.81014466476933,171.54049500356726,173.7746124267578,23726700,0.0,0.0,0.0,0.0,3.0,0.8938762148221334,0.9364836812019348,0.03718899447392091
2024-06-11,174.97607487552963,175.59169348463175,172.54337230776866,175.3732452392578,21540600,0.0,0.0,0.0,0.0,8.0,0.8904575332999229,0.9247297048568726,0.02561919388973046
2024-06-12,176.99174796777623,179.13650434238232,174.8668546571235,176.5349884033203,27864700,0.0,0.0,0.0,0.0,5.0,0.8909120082855224,0.8992645740509033,0.006034317588449589
2024-06-13,174.86685975128964,175.49241749987627,173.64554642645388,173.92356872558594,20913300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,172.99021747019344,175.8101668483586,172.92070431351652,175.5420684814453,18063600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,174.2214273884837,177.10095011007647,173.57600667428076,175.98886108398438,19618500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18,175.88958192240335,176.13781719186318,172.87104771224654,173.8540496826172,21869900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,174.13206841253606,176.03851342488448,173.7547611134038,175.05551147460938,20160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,175.75055979188994,179.57338876304848,175.3633134017814,178.36199951171875,57759000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,178.88826202454848,179.61310474396652,177.40877441541713,177.95489501953125,18298000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25,178.35205317535076,182.9890857129205,178.15346801046124,182.73092651367188,23130200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,181.34083960482536,183.2075585872156,181.19188934781167,182.5820159912109,19839000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,182.8798679380617,184.7366779293804,182.72100889129027,184.1011962890625,18848900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,183.0188920765721,183.8231718610113,180.6755507145743,180.8641967773437,29156600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,181.7379989393426,182.5820048912053,180.0202151673191,181.6982879638672,16006100,0.0,0.0,0.0,0.0,3.0,0.8886695504188538,0.89928138256073,0.01638979147624801
2024-07-02,180.76493422110232,184.26009121150625,180.27838761712013,183.9324188232422,17372500,0.0,0.0,0.0,0.0,3.0,0.8969026207923889,0.914435088634491,0.017372670753382325
2024-07-03,183.54516199454144,184.77639921891327,182.7011560285435,184.50831604003903,10242100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,184.54803142014995,189.512736865488,184.48845737897847,189.25457763671875,20967500,0.0,0.0,0.0,0.0,3.0,0.8993294636408488,0.9042540192604065,0.00544727024381291
2024-07-08,188.55948674203475,188.82758504993225,186.4544567049596,187.6956329345703,21035900,0.0,0.0,0.0,0.0,3.0,0.8529533743858337,0.8891348838806152,0.042846674675048976
2024-07-09,188.9665941471782,190.00918519904204,187.38782163636893,187.6459808349609,15121400,0.0,0.0,0.0,0.0,2.0,0.8591844141483307,0.8690829873085022,0.013998696411256855
2024-07-10,187.8147905079295,190.3964432565855,187.69564243220248,189.83045959472656,15952500,0.0,0.0,0.0,0.0,6.0,0.907207727432251,0.9183122515678406,0.006866065958458075
2024-07-11,188.50987272919213,189.51273777959943,183.77353946919203,184.2600860595703,25625800,0.0,0.0,0.0,0.0,1.0,0.9126980900764465,0.9126980900764465,0.0
2024-07-12,183.7735195365285,185.78918852634607,183.18768799095287,183.7635955810547,22898400,0.0,0.0,0.0,0.0,1.0,0.8409481048583984,0.8409481048583984,0.0
2024-07-15,183.61465170436625,186.9112231651524,183.61465170436625,185.2132873535156,16474000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,186.03743905754484,187.34811338839907,182.0755987428797,182.6217193603516,18290700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,181.67840403365545,182.25431159390905,178.63006809161806,179.74217224121094,20734100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,180.64574423979403,181.21172786784336,175.22429500298105,176.43568420410156,25315700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,177.61730362532302,179.0173390205859,175.87965675110726,176.40591430664062,18881900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,179.3152104096892,181.41031651236528,178.95775104592673,180.38758850097656,24100300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,180.76491875098247,182.31390434397235,180.258509125605,180.5067443847656,36352700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,172.37457678491225,174.9462905344622,170.60714288242724,171.4114227294922,49585200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,171.30219882616154,172.19583973492487,166.0098210682456,166.09918212890625,44852000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,165.97008682721892,166.90345381803442,162.90190268589552,165.82115173339844,41336900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,167.6382268176297,169.22692328878654,166.80416003394157,168.33328247070312,20293800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30,169.03827095768605,170.02127279088597,167.25097423676394,169.08790588378906,18959700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,172.01708265341986,173.01994748286455,168.80987271813396,170.32907104492188,25729100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,169.0482167160951,172.82139580223534,167.6878923021726,169.5546112060547,24531400,0.0,0.0,0.0,0.0,5.0,0.8795368552207947,0.9100777506828308,0.020998161509912
2024-08-02,165.26511803151652,167.3204982165653,163.50760805366414,165.4835662841797,29130100,0.0,0.0,0.0,0.0,5.0,0.8847745299339295,0.911230742931366,0.02474234780066873
2024-08-05,154.40234063596142,163.26929736266635,153.8363569379613,158.12586975097656,53630700,0.0,0.0,0.0,0.0,3.0,0.9157766302426656,0.9255743622779846,0.009690171090546386
2024-08-06,158.2053051541738,159.43655755600886,155.3059189992834,157.17263793945312,49004600,0.0,0.0,0.0,0.0,9.0,0.882934550444285,0.9173761606216431,0.031883922114248446
2024-08-07,160.11174561926643,161.82952940748444,157.35137068982365,157.81805419921875,25138600,0.0,0.0,0.0,0.0,3.0,0.9030009110768636,0.933853268623352,0.04032010488483008
2024-08-08,159.37695589283803,162.5345161798724,159.07908571101373,160.88623046875,25578800,0.0,0.0,0.0,0.0,2.0,0.8905926048755646,0.9087017774581909,0.025610237469705182
2024-08-09,158.88049573069213,162.6338117767747,157.93720474099763,162.51466369628906,28602300,0.0,0.0,0.0,0.0,2.0,0.9017230570316315,0.9131733179092407,0.01619311422582506
2024-08-12,163.1898651801224,163.73597062856854,160.69757348531624,161.14439392089844,15895300,0.0,0.0,0.0,0.0,1.0,0.9095391631126404,0.9095391631126404,0.0
2024-08-13,162.25649966122157,163.56717396094234,161.819603177622,163.00120544433594,18551700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,161.2535991509072,162.0678179768307,156.59671896869054,159.23793029785156,40591100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,159.36703635252704,160.49898852805327,158.4833194361169,160.16139221191406,31524300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,160.33018953302678,163.89484419906685,159.9925932186499,161.80967712402344,24208600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,164.1132970310061,165.5133475605536,163.1004929084528,165.4934844970703,22416200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,165.72185564699794,167.44957853320707,165.642433695725,165.9998779296875,18341500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,163.98420467240848,165.67221654044488,163.50759722139043,164.6792755126953,22902000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,166.07930514645545,166.406977492495,162.15719125168386,162.64373779296875,22493300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,163.55725630307884,165.00694179876172,162.67353934579646,164.45089721679688,13955700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,165.20550875294475,166.36724776645642,163.29906407812496,164.987060546875,14190400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,164.66931692322828,165.26508752982176,163.2990687697847,163.5175018310547,11821900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,163.87496740248727,164.431027060309,160.38975012916,161.700439453125,16407400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,163.15014011129165,164.798425876507,159.11880190681103,160.63800048828125,19699800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,161.47208537407533,162.50475265729827,160.54865737475214,162.2267303466797,22123800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,160.57841450941874,160.707501683565,155.37539838425428,156.2491912841797,38945300,0.0,0.0,0.0,0.0,4.0,0.8663594573736191,0.9305427074432373,0.10994142619774235
2024-09-04,155.5541664007753,157.87764508845953,154.8591106161364,155.34564208984375,19353800,0.0,0.0,0.0,0.0,2.0,0.8628450930118561,0.8826779723167419,0.02804792689387827
2024-09-05,155.19665334573045,158.3244108713139,154.87890501050856,156.13002014160156,18688700,0.0,0.0,0.0,0.0,2.0,0.9112402200698853,0.9186341762542725,0.010456633115552809
2024-09-06,156.18961281792176,156.71587030378532,149.4872614761098,149.85464477539062,37912100,0.0,0.0,0.0,0.0,3.0,0.9171363313992819,0.9320514798164368,0.018944112598943966
2024-09-09,151.63435601744013,152.51924546184443,146.3747353094781,147.85618591308594,39260500,0.0,0.0,0.0,0.0,4.0,0.894649937748909,0.9128456711769104,0.019276667391661784
2024-09-10,149.58620426686707,150.4015036061094,147.48831800096144,147.80648803710938,31118800,0.0,0.0,0.0,0.0,6.0,0.8764857649803162,0.9103617072105408,0.040500826120680636
2024-09-11,149.0592434246133,150.63017379029483,146.67302891819028,150.29212951660156,29607700,0.0,0.0,0.0,0.0,2.0,0.8671804070472717,0.8932717442512512,0.03689872293431751
2024-09-12,152.91699025153633,153.931138367879,151.7735836501272,153.8018798828125,29621500,0.0,0.0,0.0,0.0,2.0,0.9064933657646179,0.9091605544090271,0.003771974354330972
2024-09-13,154.53761027887018,157.47068534964538,154.318887339598,156.55596923828125,29591200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,156.4068328344505,157.34143843484944,155.70091765708278,157.15252685546875,18379800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,158.107008079676,159.628222536102,157.47068317745328,158.40528869628906,20715600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,158.9421872798641,159.57851220454893,157.68942685128602,158.89247131347656,23677300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,162.77009990036774,162.8496272464335,160.41369644399956,161.2091064453125,26587700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,162.56127720516508,162.7899524297552,161.12954242807913,162.6507568359375,40896400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,163.4063921236461,164.53984621775962,160.7417714288647,160.92074584960938,24150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,162.09397212944717,162.28288368359324,159.7674107357338,161.35821533203125,23332100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,160.5429462723237,161.87524922923666,160.37392412147798,160.56283569335938,18869200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,162.7004790534292,163.13795527115403,161.34828673099906,161.7957000732422,20319300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,161.87525844392792,164.74866551423864,161.69629915796872,163.0087127685547,21101300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,162.38233858584195,165.19607736347226,162.32267031989335,164.89781188964844,20413900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,166.72724331239,168.1888048105438,163.63509815814953,166.03126525878906,28338100,0.0,0.0,0.0,0.0,5.0,0.8464077711105347,0.9089486598968506,0.07242131273598387
2024-10-02,165.46452779504156,166.5582184121097,163.7842281975384,164.90774536132812,17760200,0.0,0.0,0.0,0.0,1.0,0.8967654705047607,0.8967654705047607,0.0
2024-10-03,163.4660733087808,165.6832659184552,162.9788810936898,164.90774536132812,15073100,0.0,0.0,0.0,0.0,2.0,0.8705347180366516,0.9013692140579224,0.04360656246222033
2024-10-04,167.0951193232447,167.26414148638466,164.52992998564537,166.10086059570312,19047400,0.0,0.0,0.0,0.0,2.0,0.8939386904239655,0.9064651727676392,0.01771512121925047
2024-10-07,166.7570727731855,167.5127039344141,161.81560574950586,162.04428100585938,22463100,0.0,0.0,0.0,0.0,4.0,0.877678245306015,0.9033109545707703,0.019011449744359907
2024-10-08,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078,23072700,0.0,0.0,0.0,0.0,4.0,0.8909348845481873,0.9047794342041016,0.018644519188516492
2024-10-09,162.5115774919813,163.89359644421285,158.8228863013817,160.9307098388672,31181800,0.0,0.0,0.0,0.0,11.0,0.9003173600543629,0.9285926818847656,0.02701667011937567
2024-10-10,159.94636978765286,162.13375075790051,159.47906705048007,161.14942932128906,14144100,0.0,0.0,0.0,0.0,6.0,0.9062795142332712,0.9270349740982056,0.015839526540624694
2024-10-11,161.19916764793726,162.9589946210884,160.31427801309022,162.30279541015625,15344300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,162.70046513584995,165.2755910857808,162.46183762718093,164.0128936767578,19016100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,164.83813228183462,166.7172804935471,163.68480379630955,164.51004028320312,20247200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,163.58537367338425,164.84808640066018,162.7999160190336,164.21176147460938,16406000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,164.77847983302945,165.4148047545223,161.82553046438127,161.9945526123047,21453400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,162.25306000415483,163.7643372928155,162.1436909535705,162.4817352294922,19757700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,162.01442609995885,163.55552987158697,161.68631896113368,163.1280059814453,20946500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,162.0442768634266,164.8182671012252,162.0442768634266,164.19187927246094,16568100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,163.81405642655295,164.86798338254357,161.00030251118483,161.84542846679688,18280500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,161.89512038935888,162.3922496608961,160.08556255879623,161.78575134277344,22412500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,162.73028629423115,164.63926078688286,162.48172167011742,164.32110595703125,19828900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,167.78114595500233,167.78114595500233,163.00870143582344,165.76280212402344,32138600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,166.76699401414237,169.40178845873763,166.13066910445878,168.70579528808594,42169000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,179.6426331826948,180.9749512117023,173.06064622942904,173.45835876464844,68890800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,172.13600066532192,175.80481742033143,170.01822493850247,170.12759399414062,44769000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,169.09358268677013,171.33066473922122,167.91041241830663,170.3065643310547,31796500,0.0,0.0,0.0,0.0,3.0,0.881856103738149,0.9217691421508789,0.03823528570700998
2024-11-04,168.954351474997,169.74976136503125,167.04537684162395,168.26832580566406,21492700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,168.45723948005892,169.55093008750674,167.87063050478386,168.76547241210938,18242100,0.0,0.0,0.0,0.0,2.0,0.9243420958518982,0.9367770552635193,0.017585688247473513
2024-11-06,172.8021647148181,175.92413641911588,172.50388407123629,175.49659729003906,33695500,0.0,0.0,0.0,0.0,2.0,0.911198079586029,0.9122204780578613,0.0014458897850147306
2024-11-07,176.39142952870222,180.0403569286527,176.1726914135067,179.71224975585938,25352900,0.0,0.0,0.0,0.0,2.0,0.9265504777431488,0.9380366206169128,0.01624385903143218
2024-11-08,179.6128172813832,179.86138194143007,177.05758046511664,177.32603454589844,22006200,0.0,0.0,0.0,0.0,1.0,0.8899229764938354,0.8899229764938354,0.0
2024-11-11,177.5547178158643,179.5134086393181,177.44534875364968,179.31455993652344,17450400,0.0,0.0,0.0,0.0,2.0,0.8966235220432281,0.9016539454460144,0.007114093000699337
2024-11-12,178.78758666786376,181.44225527864103,178.3600475857902,180.5772399902344,25134900,0.0,0.0,0.0,0.0,3.0,0.8435703913370768,0.9210984110832214,0.0887497435973173
2024-11-13,179.42392735486908,179.92105669289288,177.5149373462163,177.85299682617188,23184000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14,177.25639417856505,177.79330223417347,173.31913923627596,174.5718994140625,31007500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15,172.73255057874763,173.1402002652983,170.236966835199,171.4996795654297,32504600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,172.4243223269658,174.4327289205199,171.90730361382492,174.2935333251953,20135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,172.72261895446178,177.8430450835762,172.56353392471485,177.09735107421875,23434900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,176.32181201959514,176.65985629395433,172.7822539205829,174.96961975097656,18997100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,172.9015782767723,173.1302686962832,162.76014278127062,166.66758728027344,59734400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,164.8978098993039,165.5043083073982,162.95899331574788,163.81405639648438,38604600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,165.13641317917185,167.6618386099698,164.65917328191838,166.6874542236328,33135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,166.66758166120195,168.84501052303654,166.61786569467208,168.14901733398438,20486700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,168.0297170852908,168.5069570042289,167.0553478258637,168.25839233398438,19266500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,167.53258236969043,168.4572356311654,166.20027942100947,167.97999572753906,14257200,0.0,0.0,0.0,0.0,1.0,0.8866541385650635,0.8866541385650635,0.0
2024-12-02,167.80101718271035,171.0920105058346,167.60216850996696,170.50540161132812,23789100,0.0,0.0,0.0,0.0,2.0,0.8926994204521179,0.9026944637298584,0.014135125759886619
2024-12-03,170.50541009739786,171.68856506902026,169.86908521024029,170.35626220703125,22248700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,170.1673520843779,173.90577410275552,170.0778724521122,173.36886596679688,31615100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,174.35318831054713,175.0491662947447,171.34058597302015,171.6488037109375,21356200,0.0,0.0,0.0,0.0,4.0,0.8251069933176041,0.9205196499824524,0.11541454611401798
2024-12-06,171.0423185605895,174.07481055205204,170.8732964064665,173.70693969726562,21462400,0.0,0.0,0.0,0.0,1.0,0.9343358278274536,0.9343358278274536,0.0
2024-12-09,173.15947313956298,175.44887679032834,172.85088694703188,174.56297302246094,25389600,0.0,0.0,0.0,0.0,1.0,0.8712075352668762,0.8712075352668762,0.0
2024-12-10,182.0085402477567,185.5023819493817,180.2168207128584,184.3178558349609,54813000,0.0,0.0,0.0,0.0,5.0,0.8873347640037537,0.913611114025116,0.018454167602904633
2024-12-11,184.4572297159908,194.7098337526011,183.9993550701832,194.50079345703125,67894100,0.0,0.0,0.0,0.0,5.0,0.8816799879074096,0.9248520731925964,0.032918788703516916
2024-12-12,194.1026332379752,194.2817976089121,190.8277801088796,191.07662963867188,34817500,0.0,0.0,0.0,0.0,3.0,0.9055696328481039,0.908281683921814,0.0023523032713003815
2024-12-13,190.13098313312,191.8430690578737,188.7672926142497,188.94647216796875,25143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,191.9824373683128,198.08423292115103,191.73358782946704,195.7550048828125,44934900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,196.3422712265007,200.4930793963414,194.082713332717,194.52069091796875,43504000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,194.32161160052223,196.093418942378,186.87603832190536,187.53298950195312,34166100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,190.748138909751,192.1416901461699,187.513095150107,187.6424865722656,32265200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,184.925048408463,192.00232914747,184.3676279309519,190.5291442871093,63462900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,191.733584504118,194.20218282242337,189.2749498878787,193.73434448242188,25675000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,193.94335970742864,195.20751953125,192.88824016493567,195.20751953125,10403300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,194.25194880473947,195.8445919686037,193.48550314170072,194.69989013671875,12046600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,194.05286442098583,194.42117206113832,189.77264937982267,191.87294006347656,18891400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,188.9265638700057,191.66390866604783,188.24968525874627,190.3599395751953,14264700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,190.200686332056,191.07664159206533,187.6425057152429,188.4288787841797,17466900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,189.77266033181004,191.1164539742449,186.63716208422355,188.5582733154297,20370800,0.0,0.0,0.0,0.0,2.0,0.8384237885475159,0.9064010977745056,0.09613443264243864
2025-01-03,190.489329030918,192.32087307336823,189.1057262831341,190.9073944091797,18596200,0.0,0.0,0.0,0.0,4.0,0.8969533741474152,0.9094785451889038,0.009800263404870873
2025-01-06,193.0873348986171,197.3078286539653,192.95794346331456,195.9640350341797,29563600,0.0,0.0,0.0,0.0,3.0,0.9192692240079244,0.9414924383163452,0.03250564314713805
2025-01-07,196.2029332360376,200.0750314967655,193.7044893056301,194.59039306640625,26487200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,191.683825506133,195.38669258245943,191.4946974309445,193.0574645996093,24864800,0.0,0.0,0.0,0.0,2.0,0.8961869180202484,0.8971830010414124,0.0014086741177796113
2025-01-10,193.40585949210487,195.6156445534528,189.4342154897214,191.15625,26665200,0.0,0.0,0.0,0.0,5.0,0.9041877150535583,0.9386197328567505,0.026945154654592282
2025-01-13,189.19533519391976,190.3002125683441,186.4977995025927,190.1309967041016,21823700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,190.3599316953501,191.0965165438372,187.44340746260227,188.7872009277344,17174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,192.20141470890871,195.4563707355863,190.977079303644,194.6501007080078,21776000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,193.2465980564925,194.5804279448186,191.92271668187493,192.0222625732422,17815400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,195.6255669249056,196.32234248434244,192.85836171130745,195.09800720214844,27735100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,198.15390588987137,201.3590737795005,196.9594160260543,197.1385955810547,29971300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,198.14394994474472,199.5574134711185,196.62099201618707,197.4571228027344,26200600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,197.22817603032425,199.37823954000908,194.301703229126,197.06890869140625,26951400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,197.18839021308668,199.9754930323733,197.08884431729592,199.28868103027344,23877500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,191.5245520643281,195.97398278636885,189.85227535828872,190.92730712890625,41728900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-28,191.8629920734772,194.5804247512124,189.80251062684363,194.40126037597656,24157900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,194.66006109436609,195.8843965743092,192.5398581602494,194.51075744628903,18218300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-30,197.08882990069444,200.4731774700257,196.7603466948981,199.94561767578125,24354700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,201.0704225036096,204.5344037474068,200.87134591508243,203.0811309814453,32001100,0.0,0.0,0.0,0.0,2.0,0.7064641118049622,0.8076302409172058,0.14307051184332256
2025-02-03,199.76644678798675,202.8123625387659,199.17916555521708,200.303955078125,27838300,0.0,0.0,0.0,0.0,2.0,0.8840698301792145,0.8952214121818542,0.015770718510048885
2025-02-04,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344,43856400,0.0,0.0,0.0,0.0,9.0,0.8633445170190599,0.9249752759933472,0.07225084463504064
2025-02-05,190.1907411207876,191.86300280413045,187.1647220910656,190.4495391845703,70373900,0.0,0.0,0.0,0.0,21.0,0.8849602994464693,0.923857569694519,0.02512648832585419
